,probabilities,classification,language,vowel,file
8251,0.9525010585784912,i,BR,i,BR132
8257,0.00018883959273807704,ɪ,BR,i,BR132
8250,0.04437054321169853,eɪ,BR,i,BR132
8256,0.0014241302851587534,ɛ,BR,i,BR132
8254,3.0262552172644064e-05,æ,BR,i,BR132
8255,0.0013140295632183552,ɑ,BR,i,BR132
8259,2.264090852577283e-07,ʌ,BR,i,BR132
8252,4.684963187173707e-06,oʊ,BR,i,BR132
8253,0.00016008751117624342,u,BR,i,BR132
8258,6.1792470660293475e-06,ʊ,BR,i,BR132
7411,0.02341861091554165,i,BR,i,BR329
7417,0.8446425199508667,ɪ,BR,i,BR329
7410,0.0004558325163088739,eɪ,BR,i,BR329
7416,0.13139870762825012,ɛ,BR,i,BR329
7414,2.1428877516882494e-07,æ,BR,i,BR329
7415,7.018469805331051e-09,ɑ,BR,i,BR329
7419,9.050263543031178e-07,ʌ,BR,i,BR329
7412,5.1448534321707484e-08,oʊ,BR,i,BR329
7413,8.20860150270164e-05,u,BR,i,BR329
7418,1.0106085710503976e-06,ʊ,BR,i,BR329
8511,0.9658581018447876,i,BR,i,BR373
8517,2.8748081604135223e-05,ɪ,BR,i,BR373
8510,0.03399856016039848,eɪ,BR,i,BR373
8516,4.7771460231160745e-05,ɛ,BR,i,BR373
8514,1.981187214283864e-09,æ,BR,i,BR373
8515,4.234508299560957e-09,ɑ,BR,i,BR373
8519,3.037292639618272e-10,ʌ,BR,i,BR373
8512,9.60957091677983e-09,oʊ,BR,i,BR373
8513,6.674956966890022e-05,u,BR,i,BR373
8518,2.2771780905372907e-08,ʊ,BR,i,BR373
7631,0.9887378215789795,i,BR,i,BR374
7637,0.00861993245780468,ɪ,BR,i,BR374
7630,0.0004509993887040764,eɪ,BR,i,BR374
7636,0.00010836709407158196,ɛ,BR,i,BR374
7634,4.91182039485949e-10,æ,BR,i,BR374
7635,2.162415357886971e-09,ɑ,BR,i,BR374
7639,5.774676736791662e-08,ʌ,BR,i,BR374
7632,2.0502528563781652e-09,oʊ,BR,i,BR374
7633,0.0020784290973097086,u,BR,i,BR374
7638,4.517358775046887e-06,ʊ,BR,i,BR374
7761,0.5738522410392761,i,BR,i,BR375
7767,0.4130808115005493,ɪ,BR,i,BR375
7760,0.0026434094179421663,eɪ,BR,i,BR375
7766,0.006481899414211512,ɛ,BR,i,BR375
7764,1.9401708017952046e-10,æ,BR,i,BR375
7765,4.897246497215235e-11,ɑ,BR,i,BR375
7769,7.676935198652757e-10,ʌ,BR,i,BR375
7762,9.021648139651006e-08,oʊ,BR,i,BR375
7763,0.003941188100725412,u,BR,i,BR375
7768,2.788723065805243e-07,ʊ,BR,i,BR375
7491,0.6864994168281555,i,BR,i,BR452
7497,0.12637461721897125,ɪ,BR,i,BR452
7490,0.03265971317887306,eɪ,BR,i,BR452
7496,0.040797047317028046,ɛ,BR,i,BR452
7494,0.006457684561610222,æ,BR,i,BR452
7495,0.004703855141997337,ɑ,BR,i,BR452
7499,0.004536774475127459,ʌ,BR,i,BR452
7492,0.007104391232132912,oʊ,BR,i,BR452
7493,0.04538087546825409,u,BR,i,BR452
7498,0.045485690236091614,ʊ,BR,i,BR452
7171,0.7380493879318237,i,BR,i,BR454
7177,0.0031706225126981735,ɪ,BR,i,BR454
7170,6.152930382086197e-06,eɪ,BR,i,BR454
7176,0.0002875984937418252,ɛ,BR,i,BR454
7174,3.1902475106093675e-10,æ,BR,i,BR454
7175,4.8630205640165514e-08,ɑ,BR,i,BR454
7179,2.4051565560512245e-05,ʌ,BR,i,BR454
7172,3.5484895306581166e-06,oʊ,BR,i,BR454
7173,0.09992008656263351,u,BR,i,BR454
7178,0.1585385501384735,ʊ,BR,i,BR454
7791,0.40586477518081665,i,BR,i,BR46
7797,0.2761216461658478,ɪ,BR,i,BR46
7790,0.1084398701786995,eɪ,BR,i,BR46
7796,0.10137256979942322,ɛ,BR,i,BR46
7794,0.020106637850403786,æ,BR,i,BR46
7795,0.010429815389215946,ɑ,BR,i,BR46
7799,0.008750849403440952,ʌ,BR,i,BR46
7792,0.011350059881806374,oʊ,BR,i,BR46
7793,0.02496577426791191,u,BR,i,BR46
7798,0.03259807825088501,ʊ,BR,i,BR46
7901,0.5083131194114685,i,BR,i,BR47
7907,0.16417360305786133,ɪ,BR,i,BR47
7900,0.08112506568431854,eɪ,BR,i,BR47
7906,0.09377336502075195,ɛ,BR,i,BR47
7904,0.0175282321870327,æ,BR,i,BR47
7905,0.016921795904636383,ɑ,BR,i,BR47
7909,0.015201357193291187,ʌ,BR,i,BR47
7902,0.015090479515492916,oʊ,BR,i,BR47
7903,0.03306812793016434,u,BR,i,BR47
7908,0.05480479449033737,ʊ,BR,i,BR47
7301,0.9990472197532654,i,BR,i,BR496
7307,0.00022560299839824438,ɪ,BR,i,BR496
7300,0.00010538825154071674,eɪ,BR,i,BR496
7306,4.2233546992065385e-05,ɛ,BR,i,BR496
7304,2.7359572385421416e-08,æ,BR,i,BR496
7305,5.350326773623237e-06,ɑ,BR,i,BR496
7309,3.3348476335959276e-06,ʌ,BR,i,BR496
7302,6.121772599954056e-08,oʊ,BR,i,BR496
7303,0.00043745042057707906,u,BR,i,BR496
7308,0.00013331309310160577,ʊ,BR,i,BR496
7571,0.9999501705169678,i,BR,i,BR741
7577,2.2372414605342783e-05,ɪ,BR,i,BR741
7570,1.2220223652548157e-05,eɪ,BR,i,BR741
7576,4.223323344376695e-07,ɛ,BR,i,BR741
7574,1.1650591602574423e-09,æ,BR,i,BR741
7575,6.2313478821351964e-09,ɑ,BR,i,BR741
7579,3.6412286519293957e-09,ʌ,BR,i,BR741
7572,1.6090808685476077e-09,oʊ,BR,i,BR741
7573,1.4377495972439647e-05,u,BR,i,BR741
7578,2.198130459873937e-07,ʊ,BR,i,BR741
8321,0.9997990727424622,i,BR,i,BR742
8327,2.987613470395445e-06,ɪ,BR,i,BR742
8320,0.00017413853493053466,eɪ,BR,i,BR742
8326,2.376089832978323e-05,ɛ,BR,i,BR742
8324,8.876371859756205e-11,æ,BR,i,BR742
