,probabilities,classification,language,vowel,file
10727,0.9979623556137085,i,BR,i,BR132
10730,0.0015883514424785972,y,BR,i,BR132
10726,0.0004213724459987134,e,BR,i,BR132
10736,3.168496959915501e-06,ɛ,BR,i,BR132
10737,4.3873878894373775e-06,ɛ̃,BR,i,BR132
10731,7.784150511724874e-06,ø,BR,i,BR132
10732,2.8145137775936746e-07,œ,BR,i,BR132
10725,9.148688917548498e-08,a,BR,i,BR132
10733,5.270953806757461e-08,ɑ̃,BR,i,BR132
10728,1.5896907124002269e-09,o,BR,i,BR132
10734,8.712685684031385e-09,ɔ,BR,i,BR132
10735,9.696959750726819e-06,ɔ̃,BR,i,BR132
10729,2.4992789349198574e-06,u,BR,i,BR132
9635,0.3712979853153229,i,BR,i,BR329
9638,0.5373455882072449,y,BR,i,BR329
9634,0.0003705750568769872,e,BR,i,BR329
9644,0.00010159480734728277,ɛ,BR,i,BR329
9645,5.044900535722263e-05,ɛ̃,BR,i,BR329
9639,0.0013871995033696294,ø,BR,i,BR329
9640,0.00016986318223644048,œ,BR,i,BR329
9633,1.1425066986703314e-05,a,BR,i,BR329
9641,9.772741577762645e-06,ɑ̃,BR,i,BR329
9636,6.545124779222533e-05,o,BR,i,BR329
9642,0.00012866422184742987,ɔ,BR,i,BR329
9643,0.011858559213578701,ɔ̃,BR,i,BR329
9637,0.07720281183719635,u,BR,i,BR329
11065,0.9431724548339844,i,BR,i,BR373
11068,0.05584321171045303,y,BR,i,BR373
11064,0.00025413904222659767,e,BR,i,BR373
11074,2.230852078355383e-05,ɛ,BR,i,BR373
11075,5.5262717069126666e-06,ɛ̃,BR,i,BR373
11069,0.00024424795992672443,ø,BR,i,BR373
11070,1.1349083251843695e-05,œ,BR,i,BR373
11063,5.700288738808013e-07,a,BR,i,BR373
11071,1.0500319547190884e-07,ɑ̃,BR,i,BR373
11066,1.6944969161158951e-07,o,BR,i,BR373
11072,7.914082402749045e-07,ɔ,BR,i,BR373
11073,7.833197742002085e-05,ɔ̃,BR,i,BR373
11067,0.00036683291546069086,u,BR,i,BR373
9921,0.7913147807121277,i,BR,i,BR374
9924,0.19947870075702667,y,BR,i,BR374
9920,0.000820125627797097,e,BR,i,BR374
9930,0.00030362745746970177,ɛ,BR,i,BR374
9931,2.9351276680245064e-05,ɛ̃,BR,i,BR374
9925,0.001117702224291861,ø,BR,i,BR374
9926,0.00014433915202971548,œ,BR,i,BR374
9919,9.271716407965869e-06,a,BR,i,BR374
9927,2.526362095522927e-06,ɑ̃,BR,i,BR374
9922,8.175069524440914e-06,o,BR,i,BR374
9928,1.5780206013005227e-05,ɔ,BR,i,BR374
9929,0.000674013455864042,ɔ̃,BR,i,BR374
9923,0.0060815815813839436,u,BR,i,BR374
10090,0.0015744533156976104,i,BR,i,BR375
10093,0.0006745467544533312,y,BR,i,BR375
10089,0.018461059778928757,e,BR,i,BR375
10099,0.9191035032272339,ɛ,BR,i,BR375
10100,1.5193746548902709e-05,ɛ̃,BR,i,BR375
10094,0.006359304301440716,ø,BR,i,BR375
10095,0.019042640924453735,œ,BR,i,BR375
10088,9.008691267808899e-05,a,BR,i,BR375
10096,0.0013645744184032083,ɑ̃,BR,i,BR375
10091,0.019118165597319603,o,BR,i,BR375
10097,0.006191468331962824,ɔ,BR,i,BR375
10098,7.913353329058737e-06,ɔ̃,BR,i,BR375
10092,0.00799708440899849,u,BR,i,BR375
9739,0.003810250898823142,i,BR,i,BR452
9742,0.002604438690468669,y,BR,i,BR452
9738,3.063941767322831e-05,e,BR,i,BR452
9748,2.3136735762818716e-05,ɛ,BR,i,BR452
9749,1.4945123893994605e-07,ɛ̃,BR,i,BR452
9743,0.0003523568157106638,ø,BR,i,BR452
9744,8.416619493800681e-06,œ,BR,i,BR452
9737,5.436266903302567e-08,a,BR,i,BR452
9745,3.042251137230778e-06,ɑ̃,BR,i,BR452
9740,0.00048186458298005164,o,BR,i,BR452
9746,3.5520963137969375e-05,ɔ,BR,i,BR452
9747,0.0007761466549709439,ɔ̃,BR,i,BR452
9741,0.9918740391731262,u,BR,i,BR452
9323,0.9985320568084717,i,BR,i,BR454
