,probabilities,classification,language,vowel,file
8251,0.8270571231842041,i,BR,i,BR132
8257,0.10778213292360306,ɪ,BR,i,BR132
8250,0.03111729770898819,eɪ,BR,i,BR132
8256,0.01880710758268833,ɛ,BR,i,BR132
8254,0.001282761339098215,æ,BR,i,BR132
8255,0.0005585795734077692,ɑ,BR,i,BR132
8259,0.0007717158296145499,ʌ,BR,i,BR132
8252,0.0014866001438349485,oʊ,BR,i,BR132
8253,0.007732028141617775,u,BR,i,BR132
8258,0.0034046031069010496,ʊ,BR,i,BR132
7411,0.016389887779951096,i,BR,i,BR329
7417,0.8785609602928162,ɪ,BR,i,BR329
7410,0.016890905797481537,eɪ,BR,i,BR329
7416,0.030389700084924698,ɛ,BR,i,BR329
7414,0.0012354068458080292,æ,BR,i,BR329
7415,0.00010949393617920578,ɑ,BR,i,BR329
7419,0.0031301910057663918,ʌ,BR,i,BR329
7412,0.0015512009849771857,oʊ,BR,i,BR329
7413,0.009943111799657345,u,BR,i,BR329
7418,0.041799213737249374,ʊ,BR,i,BR329
8511,0.6024048328399658,i,BR,i,BR373
8517,0.2817493677139282,ɪ,BR,i,BR373
8510,0.040721602737903595,eɪ,BR,i,BR373
8516,0.01804862543940544,ɛ,BR,i,BR373
8514,0.0012481753947213292,æ,BR,i,BR373
8515,0.000421551609179005,ɑ,BR,i,BR373
8519,0.007704051677137613,ʌ,BR,i,BR373
8512,0.002656022785231471,oʊ,BR,i,BR373
8513,0.019829729571938515,u,BR,i,BR373
8518,0.0252161156386137,ʊ,BR,i,BR373
7631,0.10281072556972504,i,BR,i,BR374
7637,0.5214192271232605,ɪ,BR,i,BR374
7630,0.01650581695139408,eɪ,BR,i,BR374
7636,0.014656121842563152,ɛ,BR,i,BR374
7634,0.0011404743418097496,æ,BR,i,BR374
7635,0.00042697263415902853,ɑ,BR,i,BR374
7639,0.019776616245508194,ʌ,BR,i,BR374
7632,0.007756397128105164,oʊ,BR,i,BR374
7633,0.18836458027362823,u,BR,i,BR374
7638,0.1271430104970932,ʊ,BR,i,BR374
7761,0.40542253851890564,i,BR,i,BR375
7767,0.5404327511787415,ɪ,BR,i,BR375
7760,0.006004613358527422,eɪ,BR,i,BR375
7766,0.022637274116277695,ɛ,BR,i,BR375
7764,0.0013187573058530688,æ,BR,i,BR375
7765,0.0001804404892027378,ɑ,BR,i,BR375
7769,0.004690902773290873,ʌ,BR,i,BR375
7762,0.0006692959577776492,oʊ,BR,i,BR375
7763,0.006755389738827944,u,BR,i,BR375
7768,0.01188798900693655,ʊ,BR,i,BR375
7491,0.41599181294441223,i,BR,i,BR452
7497,0.31440451741218567,ɪ,BR,i,BR452
7490,0.00845496915280819,eɪ,BR,i,BR452
7496,0.07144985347986221,ɛ,BR,i,BR452
7494,0.0012785105500370264,æ,BR,i,BR452
7495,0.001413229969330132,ɑ,BR,i,BR452
7499,0.04237699136137962,ʌ,BR,i,BR452
7492,0.003885496873408556,oʊ,BR,i,BR452
7493,0.0801849290728569,u,BR,i,BR452
7498,0.060559749603271484,ʊ,BR,i,BR452
7171,0.20954161882400513,i,BR,i,BR454
7177,0.3036739230155945,ɪ,BR,i,BR454
7170,0.03337918221950531,eɪ,BR,i,BR454
7176,0.10289879143238068,ɛ,BR,i,BR454
7174,0.04140984266996384,æ,BR,i,BR454
7175,0.009098829701542854,ɑ,BR,i,BR454
7179,0.09151221066713333,ʌ,BR,i,BR454
7172,0.04747612774372101,oʊ,BR,i,BR454
7173,0.10128617286682129,u,BR,i,BR454
7178,0.0597233772277832,ʊ,BR,i,BR454
7791,0.31669938564300537,i,BR,i,BR46
7797,0.21256905794143677,ɪ,BR,i,BR46
7790,0.08785197138786316,eɪ,BR,i,BR46
7796,0.11578242480754852,ɛ,BR,i,BR46
7794,0.003831487149000168,æ,BR,i,BR46
7795,0.00032063593971543014,ɑ,BR,i,BR46
7799,0.009643495082855225,ʌ,BR,i,BR46
7792,0.015161252580583096,oʊ,BR,i,BR46
7793,0.16574619710445404,u,BR,i,BR46
7798,0.07239410281181335,ʊ,BR,i,BR46
7901,0.7631953954696655,i,BR,i,BR47
7907,0.09362403303384781,ɪ,BR,i,BR47
7900,0.09566566348075867,eɪ,BR,i,BR47
7906,0.01972641795873642,ɛ,BR,i,BR47
7904,0.003886261023581028,æ,BR,i,BR47
7905,0.000434568093623966,ɑ,BR,i,BR47
7909,0.002283219015225768,ʌ,BR,i,BR47
7902,0.0019450727850198746,oʊ,BR,i,BR47
7903,0.012845649383962154,u,BR,i,BR47
7908,0.006393582094460726,ʊ,BR,i,BR47
7301,0.015851391479372978,i,BR,i,BR496
7307,0.0798400416970253,ɪ,BR,i,BR496
7300,0.0008916829829104245,eɪ,BR,i,BR496
7306,0.012446654960513115,ɛ,BR,i,BR496
7304,0.0016433845739811659,æ,BR,i,BR496
7305,0.0008908372838050127,ɑ,BR,i,BR496
7309,0.013898179866373539,ʌ,BR,i,BR496
7302,0.017093675211071968,oʊ,BR,i,BR496
7303,0.5573407411575317,u,BR,i,BR496
7308,0.30010345578193665,ʊ,BR,i,BR496
7571,0.5379345417022705,i,BR,i,BR741
7577,0.1818930208683014,ɪ,BR,i,BR741
7570,0.01643501967191696,eɪ,BR,i,BR741
7576,0.03387990966439247,ɛ,BR,i,BR741
7574,0.0006594494916498661,æ,BR,i,BR741
7575,0.0001260948774870485,ɑ,BR,i,BR741
7579,0.010177677497267723,ʌ,BR,i,BR741
7572,0.008353420533239841,oʊ,BR,i,BR741
7573,0.13223157823085785,u,BR,i,BR741
7578,0.0783093124628067,ʊ,BR,i,BR741
8321,0.8730432391166687,i,BR,i,BR742
8327,0.028653590008616447,ɪ,BR,i,BR742
8320,0.08776133507490158,eɪ,BR,i,BR742
8326,0.005082607734948397,ɛ,BR,i,BR742
8324,0.0006669028662145138,æ,BR,i,BR742
8325,5.717072417610325e-05,ɑ,BR,i,BR742
8329,0.0009319718228653073,ʌ,BR,i,BR742
8322,0.00042452604975551367,oʊ,BR,i,BR742
8323,0.0021852499339729548,u,BR,i,BR742
8328,0.0011934683425351977,ʊ,BR,i,BR742
7811,0.8688408732414246,i,BR,i,BR757
7817,0.01961156725883484,ɪ,BR,i,BR757
7810,0.10641728341579437,eɪ,BR,i,BR757
7816,0.0022845957428216934,ɛ,BR,i,BR757
7814,0.00020534622308332473,æ,BR,i,BR757
7815,1.1251417163293809e-05,ɑ,BR,i,BR757
7819,0.00010082218796014786,ʌ,BR,i,BR757
7812,0.00018226861720904708,oʊ,BR,i,BR757
7813,0.0019041004125028849,u,BR,i,BR757
7818,0.0004417667805682868,ʊ,BR,i,BR757
6731,0.6943807005882263,i,BR,i,BR796
6737,0.10788922756910324,ɪ,BR,i,BR796
6730,0.07832541316747665,eɪ,BR,i,BR796
6736,0.028280140832066536,ɛ,BR,i,BR796
6734,0.005450084339827299,æ,BR,i,BR796
6735,0.0007713279919698834,ɑ,BR,i,BR796
6739,0.0075014252215623856,ʌ,BR,i,BR796
6732,0.016237502917647362,oʊ,BR,i,BR796
6733,0.037108104676008224,u,BR,i,BR796
6738,0.024056024849414825,ʊ,BR,i,BR796
7651,0.9659368395805359,i,BR,i,BR99
7657,0.009317568503320217,ɪ,BR,i,BR99
7650,0.019852619618177414,eɪ,BR,i,BR99
7656,0.0036740037612617016,ɛ,BR,i,BR99
7654,0.0003059403388760984,æ,BR,i,BR99
7655,3.3477204851806164e-05,ɑ,BR,i,BR99
7659,4.6603483497165143e-05,ʌ,BR,i,BR99
7652,0.00029598252149298787,oʊ,BR,i,BR99
7653,0.00042629940435290337,u,BR,i,BR99
7658,0.00011051002366002649,ʊ,BR,i,BR99
7331,0.8135613799095154,i,BR,i,BR992
7337,0.08195081353187561,ɪ,BR,i,BR992
7330,0.07810833305120468,eɪ,BR,i,BR992
7336,0.00838050339370966,ɛ,BR,i,BR992
7334,0.0012654701713472605,æ,BR,i,BR992
7335,4.622346386895515e-05,ɑ,BR,i,BR992
7339,0.0010349740041419864,ʌ,BR,i,BR992
7332,0.0009723816765472293,oʊ,BR,i,BR992
7333,0.01048594992607832,u,BR,i,BR992
7338,0.004193897824734449,ʊ,BR,i,BR992
7821,0.9301579594612122,i,BR,ĩ,BR1025
7827,0.005325587932020426,ɪ,BR,ĩ,BR1025
7820,0.06043194234371185,eɪ,BR,ĩ,BR1025
7826,0.0014515136135742068,ɛ,BR,ĩ,BR1025
7824,4.924527456751093e-05,æ,BR,ĩ,BR1025
7825,2.1740499505540356e-05,ɑ,BR,ĩ,BR1025
7829,4.501000148593448e-05,ʌ,BR,ĩ,BR1025
7822,0.0002782431256491691,oʊ,BR,ĩ,BR1025
7823,0.0020220072474330664,u,BR,ĩ,BR1025
7828,0.00021687457046937197,ʊ,BR,ĩ,BR1025
7031,0.7731621861457825,i,BR,ĩ,BR1029
7037,0.09955406188964844,ɪ,BR,ĩ,BR1029
7030,0.031207764521241188,eɪ,BR,ĩ,BR1029
7036,0.03730670362710953,ɛ,BR,ĩ,BR1029
7034,0.006151207722723484,æ,BR,ĩ,BR1029
7035,0.000770683865994215,ɑ,BR,ĩ,BR1029
7039,0.009130429476499557,ʌ,BR,ĩ,BR1029
7032,0.008552723564207554,oʊ,BR,ĩ,BR1029
7033,0.02824123576283455,u,BR,ĩ,BR1029
7038,0.005922939628362656,ʊ,BR,ĩ,BR1029
7801,0.5649423599243164,i,BR,ĩ,BR154
7807,0.2093576192855835,ɪ,BR,ĩ,BR154
7800,0.03667895868420601,eɪ,BR,ĩ,BR154
7806,0.05464205518364906,ɛ,BR,ĩ,BR154
7804,0.015038622543215752,æ,BR,ĩ,BR154
7805,0.004066869150847197,ɑ,BR,ĩ,BR154
7809,0.01726146973669529,ʌ,BR,ĩ,BR154
7802,0.020717615261673927,oʊ,BR,ĩ,BR154
7803,0.03964318707585335,u,BR,ĩ,BR154
7808,0.037651177495718,ʊ,BR,ĩ,BR154
7521,0.46994513273239136,i,BR,ĩ,BR158
7527,0.1429414004087448,ɪ,BR,ĩ,BR158
7520,0.08953478187322617,eɪ,BR,ĩ,BR158
7526,0.10390924662351608,ɛ,BR,ĩ,BR158
7524,0.035781726241111755,æ,BR,ĩ,BR158
7525,0.008053691126406193,ɑ,BR,ĩ,BR158
7529,0.01924970932304859,ʌ,BR,ĩ,BR158
7522,0.0445687398314476,oʊ,BR,ĩ,BR158
7523,0.05611732229590416,u,BR,ĩ,BR158
7528,0.029898375272750854,ʊ,BR,ĩ,BR158
8541,0.8178904056549072,i,BR,ĩ,BR159
