,probabilities,classification,language,vowel,file
8251,0.9162679314613342,i,BR,i,BR132
8257,0.08248881250619888,ɪ,BR,i,BR132
8250,0.00018636933236848563,eɪ,BR,i,BR132
8256,0.00016561761731281877,ɛ,BR,i,BR132
8254,5.000019314138626e-07,æ,BR,i,BR132
8255,1.110095908529729e-07,ɑ,BR,i,BR132
8259,9.412551094101218e-08,ʌ,BR,i,BR132
8252,2.0889956431346945e-06,oʊ,BR,i,BR132
8253,0.000809701276011765,u,BR,i,BR132
8258,7.878214819356799e-05,ʊ,BR,i,BR132
7411,0.07977461814880371,i,BR,i,BR329
7417,0.013623416423797607,ɪ,BR,i,BR329
7410,0.8956025242805481,eɪ,BR,i,BR329
7416,0.0010184257989749312,ɛ,BR,i,BR329
7414,0.0011960684787482023,æ,BR,i,BR329
7415,9.223595043295063e-06,ɑ,BR,i,BR329
7419,3.264333645347506e-05,ʌ,BR,i,BR329
7412,0.007156181149184704,oʊ,BR,i,BR329
7413,0.0007854821160435677,u,BR,i,BR329
7418,0.0008014484774321318,ʊ,BR,i,BR329
8511,0.9973899722099304,i,BR,i,BR373
8517,0.0025206857826560736,ɪ,BR,i,BR373
8510,6.589716940652579e-05,eɪ,BR,i,BR373
8516,1.6335863506355963e-07,ɛ,BR,i,BR373
8514,3.0020386176943248e-09,æ,BR,i,BR373
8515,2.9050825633980537e-10,ɑ,BR,i,BR373
8519,1.1297815113997522e-11,ʌ,BR,i,BR373
8512,2.9480661467573555e-08,oʊ,BR,i,BR373
8513,2.315757592441514e-05,u,BR,i,BR373
8518,2.3507026014613075e-07,ʊ,BR,i,BR373
7631,1.3691234016732778e-05,i,BR,i,BR374
7637,1.0921532975771697e-06,ɪ,BR,i,BR374
7630,6.304950511548668e-05,eɪ,BR,i,BR374
7636,4.443494617589749e-06,ɛ,BR,i,BR374
7634,0.00010160755482502282,æ,BR,i,BR374
7635,0.4316736161708832,ɑ,BR,i,BR374
7639,0.02774856612086296,ʌ,BR,i,BR374
7632,0.06404721736907959,oʊ,BR,i,BR374
7633,0.3089033365249634,u,BR,i,BR374
7638,0.1674434095621109,ʊ,BR,i,BR374
7761,0.047598760575056076,i,BR,i,BR375
7767,0.00034448245423845947,ɪ,BR,i,BR375
7760,0.9517941474914551,eɪ,BR,i,BR375
7766,4.766528036270756e-06,ɛ,BR,i,BR375
7764,0.00021133718837518245,æ,BR,i,BR375
7765,3.408558768569492e-07,ɑ,BR,i,BR375
7769,4.506948059201932e-08,ʌ,BR,i,BR375
7762,2.1116504285600968e-05,oʊ,BR,i,BR375
7763,2.357840094191488e-05,u,BR,i,BR375
7768,1.461614601794281e-06,ʊ,BR,i,BR375
7491,0.1792868971824646,i,BR,i,BR452
7497,0.0004067059780936688,ɪ,BR,i,BR452
7490,0.00010121457307832316,eɪ,BR,i,BR452
7496,6.409390351791444e-08,ɛ,BR,i,BR452
7494,7.436664173354757e-09,æ,BR,i,BR452
7495,2.4959465463325614e-06,ɑ,BR,i,BR452
7499,1.4260097991325438e-08,ʌ,BR,i,BR452
7492,3.029515573871322e-05,oʊ,BR,i,BR452
7493,0.8197169899940491,u,BR,i,BR452
7498,0.000455250235972926,ʊ,BR,i,BR452
7171,0.14127375185489655,i,BR,i,BR454
7177,0.06303789466619492,ɪ,BR,i,BR454
7170,0.0007628090679645538,eɪ,BR,i,BR454
7176,0.1469247192144394,ɛ,BR,i,BR454
