,probabilities,classification,language,vowel,file
8251,0.9989078044891357,i,BR,i,BR132
8257,0.0008631912642158568,ɪ,BR,i,BR132
8250,0.00016156698984559625,eɪ,BR,i,BR132
8256,7.39073229283349e-08,ɛ,BR,i,BR132
8254,5.264462754617227e-10,æ,BR,i,BR132
8255,1.961650980542018e-11,ɑ,BR,i,BR132
8259,9.329898631449396e-09,ʌ,BR,i,BR132
8252,3.781237367661561e-08,oʊ,BR,i,BR132
8253,6.579691398655996e-05,u,BR,i,BR132
8258,1.4210953622750822e-06,ʊ,BR,i,BR132
7411,0.0003484156623017043,i,BR,i,BR329
7417,4.44963043264579e-05,ɪ,BR,i,BR329
7410,0.013389634899795055,eɪ,BR,i,BR329
7416,1.3328117347555235e-05,ɛ,BR,i,BR329
7414,0.0008855516207404435,æ,BR,i,BR329
7415,0.05851709097623825,ɑ,BR,i,BR329
7419,0.0016401020111516118,ʌ,BR,i,BR329
7412,0.36001405119895935,oʊ,BR,i,BR329
7413,0.48443615436553955,u,BR,i,BR329
7418,0.0807112604379654,ʊ,BR,i,BR329
8511,0.3096389174461365,i,BR,i,BR373
8517,0.002831694670021534,ɪ,BR,i,BR373
8510,0.6866446137428284,eɪ,BR,i,BR373
8516,1.6137779311975464e-05,ɛ,BR,i,BR373
8514,5.1289032853674144e-05,æ,BR,i,BR373
8515,4.543533577816561e-06,ɑ,BR,i,BR373
8519,0.00017795230087358505,ʌ,BR,i,BR373
8512,0.00014572226791642606,oʊ,BR,i,BR373
8513,0.00029029129655100405,u,BR,i,BR373
8518,0.000198881869437173,ʊ,BR,i,BR373
7631,0.00014154396194498986,i,BR,i,BR374
7637,2.2150174117996357e-05,ɪ,BR,i,BR374
7630,0.002238720189779997,eɪ,BR,i,BR374
7636,6.834289706603158e-06,ɛ,BR,i,BR374
7634,0.00022033277491573244,æ,BR,i,BR374
7635,0.03172820806503296,ɑ,BR,i,BR374
7639,0.0009567834786139429,ʌ,BR,i,BR374
7632,0.23423971235752106,oʊ,BR,i,BR374
7633,0.6352008581161499,u,BR,i,BR374
7638,0.09524474292993546,ʊ,BR,i,BR374
7761,0.008038864471018314,i,BR,i,BR375
7767,0.0006627248367294669,ɪ,BR,i,BR375
7760,0.13410894572734833,eɪ,BR,i,BR375
7766,5.9121022786712274e-05,ɛ,BR,i,BR375
7764,0.0015785095747560263,æ,BR,i,BR375
7765,0.015188517048954964,ɑ,BR,i,BR375
7769,0.00783492624759674,ʌ,BR,i,BR375
7762,0.4919498562812805,oʊ,BR,i,BR375
7763,0.21365833282470703,u,BR,i,BR375
7768,0.1269201785326004,ʊ,BR,i,BR375
7491,8.368922135559842e-05,i,BR,i,BR452
7497,1.9210650862078182e-05,ɪ,BR,i,BR452
7490,4.631239107766305e-07,eɪ,BR,i,BR452
7496,1.3934037497165264e-06,ɛ,BR,i,BR452
7494,3.5141752618983446e-08,æ,BR,i,BR452
7495,3.3170797451020917e-06,ɑ,BR,i,BR452
7499,7.134168754419079e-06,ʌ,BR,i,BR452
